productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,326,2017-06-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,53,2017-06-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,266,2017-07-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,192,2017-07-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,181,2017-07-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,143,2017-07-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,242,2017-07-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,227,2017-08-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,190,2017-08-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,268,2017-08-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,440,2017-08-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,318,2017-09-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,317,2017-09-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,399,2017-09-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,327,2017-09-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,317,2017-10-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,502,2017-10-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,270,2017-10-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,361,2017-10-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,304,2017-10-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,262,2017-11-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,334,2017-11-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,392,2017-11-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,240,2017-11-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,359,2017-12-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,377,2017-12-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,265,2017-12-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,272,2017-12-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,193,2018-01-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,196,2018-01-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,180,2018-02-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,301,2018-02-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,289,2018-02-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,320,2018-02-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,166,2018-03-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,245,2018-03-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,150,2018-03-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,197,2018-03-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,220,2018-04-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,310,2018-04-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,262,2018-04-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,167,2018-04-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,193,2018-04-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,155,2018-05-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,211,2018-05-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,158,2018-05-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,143,2018-05-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,213,2018-06-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,123,2018-06-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,185,2018-06-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,104,2018-06-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,152,2018-07-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,98,2018-07-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,203,2018-07-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,146,2018-07-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,130,2018-07-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,138,2018-08-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,86,2018-08-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,108,2018-08-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,146,2018-08-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,102,2018-09-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,124,2018-09-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,91,2018-09-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,163,2018-09-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,177,2018-10-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,85,2018-10-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,109,2018-10-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,103,2018-10-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,105,2018-10-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,127,2018-11-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,113,2018-11-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,214,2018-11-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,125,2018-11-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,236,2018-12-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,109,2018-12-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,167,2018-12-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,126,2018-12-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,49,2018-12-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,104,2019-01-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,69,2019-01-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,70,2019-01-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,134,2019-01-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,112,2019-02-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,133,2019-02-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,80,2019-02-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,69,2019-02-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,99,2019-03-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,72,2019-03-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,76,2019-03-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,172,2019-03-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,63,2019-04-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,108,2019-04-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,104,2019-04-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
13776,MDD/SHOCK BAT AVEC NUG.VOZ.RIS 50G,913997,1,(001) MYTISHI,2,2019-04-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
